Station_ID,temp50
10402,0.542680517037582
30657,NA
02942,0.775724794375619
58632,NA
28986,0.667589536936595
31083,1.16208095666755
36819,0.679125703288635
25927,1.20618142070931
29855,1.33203906548189
32564,0.946898635151248
22403,1.25875364161546
32227,1.28794747096155
32596,0.91418225072817
31573,1.11356714399117
26196,1.09817314430721
26359,0.839708170656003
36487,0.316806316939893
36643,NA
25767,0.954905532994702
25932,0.893821536702216
22896,0.945705534103035
25656,1.45626982977253
31362,0.888869552370586
22511,1.36843701039419
22816,0.914783376291994
25941,1.21074570524974
26081,0.93915432194063
26157,0.778770498528156
32447,1.51448713304279
35756,0.698241152111327
38069,0.794362327676874
38099,0.746720788583246
38301,-0.131705170487053
22318,1.50033519841955
22806,1.40456432966667
36686,0.555429435397466
23471,1.45982627689398
22738,1.03512760824394
23509,1.07457485512985
30102,1.72391030904269
22912,0.830293892869069
34515,NA
34825,0.832918513619328
25138,1.54219077509898
28611,NA
36905,1.96594301270448
31097,1.32617241584346
26064,0.996451725090915
02921,0.679238613179267
22823,1.0228100672405
11024,1.14254719543986
31235,1.31022064066501
37747,NA
37749,NA
37893,NA
37673,1.46754193212033
37844,NA
37923,NA
37972,NA
22833,1.02344769702778
35895,NA
40622,NA
26179,0.787400983062661
20978,0.754279887124809
26069,0.955423637505053
26072,0.785976139253029
36773,0.594922922692633
37639,NA
37978,NA
56838,NA
37866,1.93350309054471
22824,1.2242912627485
34559,NA
26268,1.00167569429914
35225,NA
26092,0.182444278413391
26289,1.09916465588757
35927,NA
22529,1.25803710478507
26855,0.194783610101443
22305,1.3348034972117
22619,1.26549646676589
22917,1.01971050890354
26283,1.25196951702484
29622,NA
38284,0.741008314370366
38444,0.388223343812115
21541,0.519686057363208
36864,1.37734015169919
01306,1.13485586182829
37953,1.40708702458225
38937,NA
38947,1.61456563007129
34753,0.32153797597343
40911,1.87985649961786
40416,NA
40420,NA
56986,NA
35519,0.162804909914916
34866,0.228496280194273
34708,0.198913855183719
26128,0.728189782889224
26249,1.03638615165689
25044,-0.0678502056663332
40165,NA
37744,NA
57831,NA
40908,NA
36786,0.739881392174308
01356,NA
24826,1.36795778917963
24843,1.6117690158881
30173,NA
24739,1.63715244702258
10328,0.962520553875142
57208,NA
24871,1.33539112954531
24807,1.66080368704425
30014,1.59238982162958
24449,1.06369854983104
31062,2.10895579005817
20696,0.629594859038653
25503,1.3952016877539
30364,NA
24668,1.03183892444139
21405,0.658330316800561
24967,1.74654652614754
31346,0.485397786626558
31286,1.14166893022287
24166,1.0748552024245
33898,0.153434797304668
28087,1.32643233654583
31173,1.43432582524004
29401,1.19807759410711
15544,1.09296394648937
31492,1.26846807035732
24955,NA
28165,1.15354508303823
29068,1.00186959608242
37537,1.26001975934977
09480,0.917165992511709
09184,0.921766809822355
09393,0.795588526349768
09499,0.866578434098403
28366,1.1127598949679
09449,1.10280671793123
09548,0.763556135208067
65134,NA
09170,0.693727156289053
09177,0.451659683860386
09379,0.965194322674478
09474,0.765053287946227
09554,1.03685579591108
09161,0.873808696622586
09488,1.18356688807506
23929,1.22628310297637
09264,0.8875855495002
09193,0.954642837998676
35107,NA
21825,0.36789233953256
28710,NA
23604,1.15037667401141
31791,1.10991133185516
33877,-0.0772061492795359
36877,0.627326703013445
10002,1.41343368762491
58005,1.31576436285198
26058,0.828953572399212
31163,1.15427115122814
21712,NA
09359,0.701607894421007
09496,0.907540889413617
09291,0.84929574109911
37178,NA
09261,0.728001601314495
09460,0.930846583997101
09567,1.15135967385321
09280,0.561057978013991
09361,0.948775070669948
33929,0.919082610213605
09454,1.20182926917874
58837,NA
33215,1.06051532285895
09385,0.921387234776303
31938,NA
17056,1.76877022146052
54326,NA
97016,NA
37177,NA
33885,0.341535844782933
98232,NA
09490,0.891209807517099
09162,0.724168458037776
09249,0.608479781035671
32010,0.616514708655914
20679,0.742432428195556
09577,0.915458381343262
63478,NA
02650,0.642288516963434
15628,1.1116960798321
22014,1.18435776551988
22914,NA
22012,1.28806445097009
31974,0.857162083657064
09091,0.556507522591949
09569,1.41921599895406
02869,0.858807541997362
02232,0.851966625591533
22112,1.27344181428169
21749,0.533867668898629
11175,0.913986756269433
17115,NA
38844,0.419571294506475
34307,0.609306568284527
21728,0.886220007613126
47593,NA
54363,1.90113253041366
54725,1.13175837713113
65015,NA
23516,1.74009316445487
45005,NA
26487,NA
47065,1.02181200527024
62161,NA
40879,NA
32116,0.925670022003065
58853,NA
28457,NA
10005,1.14444191412886
17050,1.41982399292679
58321,NA
47102,1.00929607912079
29756,1.2503139748486
29866,NA
31152,1.51066772578773
21978,0.0994202622265736
25042,-0.215833394867781
59664,NA
14008,0.569235920084702
14014,1.1882221214465
14015,1.4756106303671
14026,1.42745435163092
14121,1.12755686156383
02245,0.924346687111139
02247,1.25975844257667
14279,0.631879336714189
02355,1.413804493556
02408,0.869723905963954
02308,1.41446474389386
02338,1.18120326761964
02536,0.631728122645916
02912,NA
13579,1.27546464397345
02575,1.28485831243597
02625,1.35517766456627
10055,0.97550018130538
11567,1.25728200352171
11624,1.32605078094025
11652,1.2001686623677
11692,1.00241135604276
11748,0.950342271015853
40768,1.1887434584537
14024,0.798874244547108
14232,1.18835932382111
44297,NA
33634,0.589250646950693
29998,NA
02488,1.09686693391195
02181,0.931471568765412
02567,1.45999958078489
02476,1.16379006183571
27577,NA
14234,1.53127583336097
14007,0.672117511182633
14031,1.23675787154406
14105,NA
12185,0.788893219206457
11955,NA
02644,1.02983592474492
14106,NA
34537,-0.424461932266653
16119,0.358240555999625
11261,NA
10632,NA
07600,NA
56472,NA
38051,NA
07752,NA
52738,NA
11375,NA
06659,NA
42770,NA
44221,NA
02306,1.02837871916529
02981,0.86388138018608
10616,0.717980246082144
06432,0.77426358005253
02517,NA
56375,NA
02988,0.914888175240855
14023,1.40163545338637
17026,NA
17204,NA
56196,NA
16253,NA
06267,NA
28302,NA
54618,0.941396736664082
54852,1.56972500303436
40795,NA
02465,NA
47003,1.39459249308795
65462,NA
33067,0.445189335287814
16148,NA
01492,1.22839239024711
01007,1.23643926044759
12360,0.761212528202931
40883,NA
54743,NA
40104,NA
47068,1.27652128695816
54853,NA
58927,NA
06241,NA
01092,1.50900090015318
02681,NA
14010,NA
41782,NA
11149,NA
12941,NA
58458,NA
33581,0.850065409868465
17022,1.72167157980003
02676,NA
02229,NA
63473,NA
06278,NA
17127,NA
33516,0.984704184392578
64014,NA
53745,NA
47646,NA
13275,NA
40857,NA
17150,1.51523969751239
58357,NA
02984,0.727478204613982
06710,NA
57666,NA
02532,NA
47028,1.52210833415499
17067,NA
15476,NA
17135,2.22185045002691
01110,1.61866711952911
17265,NA
17275,NA
17100,NA
41571,NA
40376,NA
17080,NA
02159,0.914462415617
16541,NA
07360,1.09637530620997
12455,0.799279582534948
16147,NA
06275,0.503720975324591
02571,NA
02648,0.773112582441389
38616,1.08797692178314
36944,NA
37001,0.751255608192127
38606,NA
58438,NA
14284,1.01652935776366
28730,NA
53823,NA
15655,1.45727284293981
62176,NA
11109,1.6966464204835
31545,NA
33564,0.500413362994225
02171,0.6945263428587
57992,NA
17052,NA
17030,NA
16726,NA
47479,NA
01112,NA
47080,NA
44278,NA
02143,NA
38334,1.11833777033104
02435,0.849501168866759
02013,1.24276212315447
31263,1.44884045016826
02297,0.789273384437146
42552,NA
24726,NA
29802,0.968570055139626
11142,1.49162056603072
12600,1.07909731085358
02965,0.649598433200369
27208,1.2612392385226
02244,0.962676882745844
12195,0.774346235017614
12695,1.04851572497127
12345,0.804209117749668
12469,0.796525922060324
12488,0.936309723292407
12520,1.11835823709881
12566,1.20493596470491
12580,0.962284451935025
12400,0.859286694392993
12424,1.14394890926604
12575,1.1921350970886
12595,0.898136911551681
12690,1.05142344400453
02489,1.18968736936276
12560,1.17509847097411
01026,1.17923692834498
12530,1.15971218881687
12435,0.794267534622049
12330,1.00209163488158
28807,0.916338347682768
12585,0.894731380250181
12465,0.749556488844797
12375,0.735989261548486
12250,0.965850613274045
12310,0.934123844699229
12215,0.997346711474327
12100,1.11951269564379
12270,0.747418935278787
12230,0.943888251213232
12280,0.828739610685917
12135,1.09869472379768
12272,0.84241945715481
12285,0.793738993996863
12210,0.949453842281748
12160,1.0004443942476
11370,1.96853924088478
11053,1.10397019022238
26499,1.08853764440589
12125,1.19981996564665
12145,NA
01196,1.72930244333477
56089,NA
12815,0.901130267738621
12870,1.099379089
12844,1.35156665689814
12932,0.842001176187881
47098,1.11277875648782
11295,NA
02330,NA
47169,1.76332323623788
13464,NA
14021,1.35808416232241
60772,NA
11080,NA
40110,NA
57278,NA
47680,NA
06118,NA
26578,NA
60384,NA
33651,0.776911581038619
02188,0.771032362920513
47474,NA
41055,NA
58447,NA
02993,NA
01138,1.71697919501787
48602,NA
47132,NA
56384,NA
54529,NA
07631,NA
07540,NA
57663,NA
47039,1.3571549765377
47037,1.40766495019681
47020,1.60633862793831
47069,1.51959193094884
47055,1.32678949642558
47041,1.58554337060992
47061,1.554740761681
14549,2.45965033117881
14654,1.36715994562606
14640,1.66279526698084
47480,NA
47058,1.35565284068762
47035,1.59673985053301
47025,1.73553300692551
47067,1.25187972127917
47070,1.20345073715085
14528,0.950729835831271
14544,1.88665078692287
14557,1.54417611003669
07555,NA
02607,0.971728433877514
07156,NA
47014,1.5678847575208
07648,NA
52955,1.18367834089788
07684,NA
07695,NA
41998,NA
21721,1.21520608055373
22214,1.39020731138697
30845,NA
01432,0.788527103545079
26634,0.888390325217013
12140,1.28782836977236
51747,NA
26728,0.946235688306671
47052,1.14501866645229
26603,0.881407949100361
14648,NA
13588,NA
02915,0.869748220306281
26218,0.87116922848468
26620,0.901337292502278
14652,-0.0787602688094499
37801,NA
37792,NA
26547,0.868447599702793
56581,NA
07753,NA
26938,-0.891194134175873
58543,NA
54716,NA
57137,NA
06449,1.1259018588502
47050,1.1105455938406
02656,NA
60729,NA
13597,NA
60732,NA
48600,NA
26141,0.581038359519798
60764,NA
47806,NA
14427,NA
16606,NA
58202,NA
58324,NA
31624,1.41254493778294
62131,NA
62124,NA
57128,NA
37750,NA
07461,NA
56975,NA
57623,NA
07148,NA
07649,NA
58476,NA
48806,NA
02448,NA
48108,NA
47688,NA
57958,NA
57527,NA
40001,NA
57572,NA
06108,0.697222226337217
06075,NA
34615,-0.195710054281884
15032,NA
01274,1.20354135528833
01154,1.67101359944552
02866,0.716101352608909
02849,1.15332378128181
44242,NA
06717,0.964242969291687
26732,NA
54274,NA
26502,NA
44243,NA
44317,NA
02116,NA
02254,0.97662572663752
02589,1.12705245649974
44338,NA
44386,NA
01347,NA
44385,NA
02805,1.20405376253125
01423,NA
22622,NA
02844,0.768026365235923
16136,NA
15726,0.846312622715012
44329,NA
26214,0.996744888877095
15088,0.227379122999228
15282,1.57684343500989
15000,NA
15284,1.06393048158783
14650,1.0243857885925
10028,1.09612146865392
14537,1.52529206110247
14554,1.14160451835283
01097,NA
15498,NA
15264,1.84459988986804
15285,NA
37717,1.20576072472728
06087,NA
28224,1.30033878657781
15047,0.781930160675303
15118,0.797313416398746
41696,NA
60423,NA
16239,NA
41780,NA
15549,0.881508766439088
16168,NA
16672,NA
15314,NA
17290,NA
15179,0.439027778957332
02480,NA
10633,NA
16490,NA
15428,NA
15445,NA
16244,NA
57068,NA
16245,NA
11958,NA
28719,NA
16234,NA
15337,NA
57693,NA
58820,NA
40794,NA
64654,NA
17120,NA
17060,NA
10712,NA
62018,NA
02223,NA
11722,NA
16422,NA
47164,NA
48070,NA
27611,NA
07093,0.881326031869256
23808,0.73025278431449
03495,1.22549112143852
17285,NA
37913,NA
03482,1.08549683512622
14452,NA
06161,NA
10419,1.04872432521487
30636,NA
31766,1.32189364546542
02584,1.19934737607567
13584,0.760475149227058
06490,0.899217398289651
11320,NA
02574,1.10048220172099
26416,0.689400239492089
38891,NA
65338,NA
16645,NA
14542,1.61992267932952
03882,NA
06450,1.2639190038019
06480,0.891693937435839
06431,1.21712928448497
54936,1.32714822905521
58461,NA
40066,NA
57632,NA
16294,NA
02924,0.782331912091058
58932,NA
40976,NA
47583,NA
17085,NA
17601,NA
54723,NA
06252,NA
13005,NA
58747,NA
47141,NA
47628,NA
03385,NA
50968,0.934087411077532
11070,NA
47490,NA
02495,NA
03796,1.0334196691148
52268,NA
17199,1.29619727516571
01032,NA
30138,NA
01320,NA
71915,0.717380567133769
04201,1.40085215992071
04360,1.50886914225331
04056,0.817170308231042
03100,NA
52854,NA
13361,1.75647311597386
11260,NA
10895,0.692854420945575
11034,NA
15525,1.4236447270187
15505,1.20409318114577
15530,1.45181101170651
06156,0.84944126497648
06141,0.609949930904166
06049,0.81832876982159
14248,1.12155149056563
15535,0.931386786569798
02963,0.875282303422864
06448,NA
15561,1.12718856144725
15562,0.857227062870001
14442,1.22472831229153
15502,0.911692515841713
15741,1.12319649631227
15552,1.52709147391421
15642,1.26173455044757
15661,1.46473231106597
15640,1.87973908543583
15712,1.21819112622521
07775,NA
06344,0.440646697276563
06269,NA
06251,NA
06279,0.527604277758033
23558,1.40225574460969
06380,1.02836578407126
10557,0.641360534148176
10180,NA
10724,0.252210522457028
41785,NA
10591,0.747686598522097
10127,NA
45007,NA
10458,NA
10368,0.803012821499525
17130,NA
03488,NA
61250,NA
06350,0.841112697696675
26226,0.423103834968262
03797,1.00038671248061
38812,1.18162189108378
37788,0.943412273085183
27962,0.389348892225912
38565,1.00435451807548
02974,0.883836742260492
33614,0.899418393470858
38196,1.46796048529006
31632,1.22994720440755
01377,NA
06780,0.992649805103298
02325,1.33931089089702
06784,NA
02151,0.766861657912963
02149,0.879929361283577
02271,0.898717441878051
02236,0.797557521415899
02121,1.33447486762701
02546,0.507071152354187
02378,0.802167942422639
02343,0.821188086902499
02347,0.844448881766309
02481,0.624110250324108
02482,0.829343625405487
02449,0.739596736742626
02558,0.458810340793862
02411,0.390219068257388
02557,1.00410229722827
02184,0.852402222862585
02661,0.958018910376825
02174,0.928753154717884
02261,0.883171212643287
02265,0.861288623895189
02072,0.969344476382041
02260,0.991643827542897
02026,NA
06631,NA
31924,NA
02441,0.724713297751535
02321,1.08282689459541
02426,0.651957697822539
02329,0.864213288076348
02490,0.798417497278014
06074,0.67750827508699
06174,0.541173380140473
02755,0.784847125708657
02939,0.869810665735384
06744,1.05107194063265
06745,1.26839255431555
12336,1.05387770346131
06722,1.06720545734481
06735,1.73563512446109
12454,0.89534605476173
03769,NA
12452,1.26309510155233
06798,NA
14543,NA
12326,1.16215859060927
02542,0.581740231316778
06633,1.39586412823299
06679,1.59320984582014
06748,NA
44219,NA
44229,NA
02790,1.33401485571012
12670,0.53979912722472
44266,NA
14280,NA
15528,1.23869252884385
17155,1.59808554989126
26134,0.827250990887412
26144,0.830486537399238
31158,1.79588159426357
34730,0.544156265208528
02563,0.958689578933341
26227,0.813301071833538
01483,NA
06123,NA
06601,NA
03784,NA
06650,NA
11160,NA
02976,0.816785536247546
47137,0.982411558296191
17116,1.47490630924681
44217,NA
44325,NA
47099,NA
58141,NA
47175,0.260461854372955
17193,NA
44348,NA
17045,NA
36821,0.847937058776018
32215,1.65346412921772
27199,1.25719524175056
60415,NA
28586,1.1974624340022
12342,1.14301828118437
38838,1.33556688040104
07770,NA
60563,NA
28696,0.919973862280705
38846,1.45181612253205
02326,0.879069990989262
17310,NA
37171,1.14398230033787
33846,0.459428508311057
11207,0.874924920160349
58752,NA
41523,NA
17234,NA
11393,NA
06021,0.409069642528432
48935,NA
48928,NA
48927,NA
11730,0.326608738564833
02889,0.786923185225143
28645,1.3913076402955
52983,NA
01473,NA
02777,0.912692352351803
01180,1.67315228571371
17034,NA
21921,1.48675398044665
07386,0.590437515370782
01450,1.35015062443916
06239,NA
07046,NA
17031,NA
17038,NA
17042,-0.519545817707758
27835,0.819571336331659
17350,NA
17330,NA
17219,NA
57731,NA
07666,NA
60742,NA
02600,NA
17375,NA
40067,NA
17320,NA
17370,NA
40417,NA
28465,1.21628560836546
02494,NA
48892,NA
26745,-0.0324012340104635
37545,1.94183707284533
28522,0.656256449178149
26668,0.405510726159622
06645,NA
11185,NA
03684,NA
29576,1.53468153666282
02524,0.806620200518761
12922,NA
06165,NA
02513,0.995527410104729
06370,0.73182418205816
02935,0.821906058981471
06620,NA
01046,NA
40435,NA
37851,NA
37925,NA
37832,NA
06609,NA
06605,NA
33664,0.252943436605135
01436,1.07341100538451
24606,2.05103022899532
08948,NA
58345,NA
03598,NA
11346,NA
59559,NA
48618,NA
02135,1.06913604929246
41744,NA
21982,0.629018450588112
71079,1.10646982627005
71081,0.527823812701047
71092,0.762488982497788
71095,1.21988602447521
71861,0.725712780638278
71864,1.30639571744598
71867,1.29965623891642
71870,0.979907438177833
71877,1.86326235642532
71880,1.44137706114636
71907,0.907531366585803
71910,0.474235686805483
71912,0.913876327476421
72666,2.07694661854894
72773,1.2642303634131
72779,1.13095086810391
70308,1.27689573454825
71069,1.3063341862759
71083,0.781649690589695
71145,1.18787325054555
71874,1.61921879184984
71909,1.16403197742302
72677,2.2362787707223
72772,2.44203339026716
72775,2.14245264342963
72785,1.09558904757306
25173,0.475412825067145
70316,1.56400186379002
71855,0.888607836013377
71862,0.877091480723327
71926,0.90089317611525
72569,2.44100248999306
72662,2.18331742656753
72665,1.74064138893065
72767,1.9387224606281
71828,1.05042164037062
71872,1.52251287133694
71906,1.3192101424004
72777,1.97645032780779
71129,1.23687721720397
71138,1.01573618661713
71827,0.994671327145692
71845,1.16879917969025
71863,1.10577945958303
71866,1.15080063030487
71876,1.36640794031051
72768,1.7789131613342
71090,0.882623831384474
71130,0.986732834960547
71869,1.12868136469443
72564,1.80101923777662
71097,NA
71834,1.1625224462972
25378,1.621460546134
25399,0.712599098708309
71831,1.20425591107148
71094,1.10961286979156
71911,0.60032768997502
70133,1.19832485777261
71053,0.666458672097653
71929,0.432996718158819
71924,0.3669604309581
71939,0.522650797615713
25594,1.67930881296227
71182,1.09101642825698
71969,0.499337867756124
71902,1.26977361872564
71943,1.27097609603051
71968,0.52772418015506
70026,0.655349829829767
71958,1.25947195516351
71966,1.46440286699224
71956,0.329931197291927
71957,1.0271205015391
71072,0.74350841073257
71806,0.380163476372663
